,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
53,4.220703125,4.67578125,1416.015625,4469.7265625,,100.0,31.18,3.3,16.4715,8.462343966303923
54,4.720703125,1.67578125,2916.015625,2219.7265625,,100.0,20.71,4.852941176470588,9.54,5.290412712319018
55,4.482421875,2.37109375,2916.015625,2219.7265625,,100.0,21.23,4.784920251329144,9.7954,5.155705757564706
56,4.482421875,1.67578125,2916.015625,2301.7578125,,100.0,23.07,4.382470119521912,10.306500000000002,5.905078515373633
57,4.482421875,1.67578125,1517.578125,2219.7265625,,100.0,23.91,4.245283018867925,12.1119,6.6184545626588545
58,4.982421875,4.67578125,1416.015625,3051.7578125,,100.0,29.52,3.42560553633218,15.746199999999998,8.29462193779253
59,4.720703125,2.37109375,1517.578125,2301.7578125,,100.0,27.59,3.689899366380917,13.3363,7.920962936946798
60,3.482421875,3.67578125,1916.015625,3719.7265625,,100.0,26.990000000000002,3.817971461627458,12.091800000000001,6.786612695504871
61,3.720703125,3.67578125,1916.015625,3719.7265625,,100.0,26.810000000000002,3.8342370255615794,11.860600000000002,6.737400184976788
62,3.482421875,3.67578125,2517.578125,3719.7265625,,100.0,26.93,3.7628278221208666,12.3775,6.875098585151748
63,3.482421875,4.37109375,1916.015625,3719.7265625,,100.0,28.43,3.5947712418300655,13.372400000000003,7.666680384704459
64,3.482421875,3.67578125,1916.015625,3801.7578125,,100.0,25.42,3.9568345323741,11.233600000000001,6.3168096281895245
65,3.357421875,2.42578125,2791.015625,4282.2265625,,100.0,26.63,3.8342370255615803,11.668199999999999,6.174723218759107
66,4.845703125,2.42578125,2791.015625,4282.2265625,,100.0,22.28,4.694167852062589,10.989600000000001,5.686503056369618
67,3.720703125,4.37109375,2517.578125,3801.7578125,,100.0,25.84,3.832752613240418,11.016899999999998,6.522089070879425
68,3.357421875,2.42578125,2791.015625,4364.2578125,,100.0,28.69,3.564998199495859,11.6538,6.870114724168173
69,3.357421875,4.62109375,2791.015625,4282.2265625,,100.0,29.990000000000002,3.373083475298126,13.136899999999999,8.095663597309864
70,3.357421875,2.42578125,1142.578125,4282.2265625,,100.0,34.11,2.964959568733154,17.1995,9.330314270909604
71,4.357421875,4.42578125,1791.015625,2782.2265625,,100.0,23.990000000000002,4.269081500646831,11.065700000000001,6.567141538744158
72,3.845703125,4.42578125,1791.015625,2782.2265625,,100.0,22.39,4.423592493297587,10.289900000000003,6.028315759728409
73,4.357421875,2.62109375,1791.015625,2782.2265625,,100.0,24.150000000000002,4.283859800951968,11.4133,6.109706808254246
74,4.845703125,4.62109375,1142.578125,4364.2578125,,100.0,32.88,3.051787916152897,16.3213,9.976516229160712
75,4.357421875,4.42578125,2142.578125,2782.2265625,,100.0,23.3,4.465493910690121,10.758299999999998,5.879058375610705
76,4.857421875,1.42578125,2291.015625,3532.2265625,,100.0,23.22,4.321257092972501,10.766899999999998,5.752972125147773
77,3.345703125,1.42578125,2291.015625,3532.2265625,,100.0,26.04,3.832752613240418,11.4454,6.479859460378954
78,4.857421875,1.62109375,2291.015625,3532.2265625,,100.0,22.04,4.661016949152542,10.0836,5.334946445444188
79,3.845703125,2.62109375,2142.578125,2864.2578125,,100.0,25.14,4.1112956810631225,11.8301,6.0799897818561135
80,4.357421875,4.42578125,1791.015625,2864.2578125,,100.0,24.830000000000002,4.1078838174273855,11.870899999999999,6.491092590635418
81,4.857421875,1.42578125,1642.578125,3532.2265625,,100.0,31.17,3.2587228439763,14.901300000000003,8.839081680785396
82,4.857421875,1.42578125,2291.015625,2114.2578125,,100.0,19.830000000000002,5.257567711099309,9.5044,5.05556405549291
83,3.345703125,1.62109375,1642.578125,2114.2578125,,100.0,26.26,3.8747553816046967,12.3145,6.661103493226535
84,3.857421875,3.42578125,2642.578125,2032.2265625,,100.0,23.78,4.164913756836349,10.4319,6.069695496830334
85,3.857421875,3.42578125,1291.015625,2032.2265625,,100.0,28.67,3.570140641904075,14.300200000000002,7.9863044360614355
86,3.857421875,3.62109375,1291.015625,2032.2265625,,100.0,32.09,3.1368821292775664,15.3347,9.08582361804266
87,4.345703125,3.42578125,1291.015625,2032.2265625,,100.0,32.2,3.108320251177394,16.4623,9.799237535274225
88,3.857421875,3.42578125,1291.015625,3614.2578125,,100.0,28.34,3.6105032822757113,14.292299999999997,7.8644828575159105
89,3.607421875,1.92578125,1541.015625,2407.2265625,,100.0,26.810000000000002,3.772865853658536,13.286800000000001,6.973516406427039
90,4.345703125,3.62109375,2642.578125,3614.2578125,,100.0,24.54,4.055714870954527,11.523399999999999,6.361526438384315
91,3.607421875,1.92578125,1892.578125,2407.2265625,,100.0,25.41,3.974307507025291,11.580400000000003,6.6912612873928055
92,4.095703125,1.92578125,1541.015625,2407.2265625,,100.0,29.1,3.5193743334518306,14.944599999999998,7.871884558671481
93,3.607421875,1.92578125,1541.015625,2489.2578125,,100.0,26.86,3.723204212109816,12.103299999999999,6.902938337177051
94,3.607421875,4.12109375,1541.015625,2407.2265625,,100.0,25.93,3.9084090011843666,12.113400000000002,6.741737961940879
95,4.095703125,4.12109375,1892.578125,2489.2578125,,100.0,25.34,4.024390243902439,11.519100000000002,6.333495228393309
96,4.607421875,2.12109375,2541.015625,3907.2265625,,100.0,25.29,4.0457703310175726,12.3092,6.6262285203606135
97,4.607421875,3.92578125,2541.015625,3907.2265625,,100.0,23.03,4.417670682730924,10.6797,5.843464527732557
98,3.095703125,3.92578125,2541.015625,3907.2265625,,100.0,30.87,3.292317924842035,13.161799999999998,7.53883740735569
99,4.607421875,3.92578125,2892.578125,3907.2265625,,100.0,21.68,4.683065279091769,9.6982,5.629648495405213
100,3.095703125,2.12109375,2892.578125,3989.2578125,,100.0,26.77,3.8431677018633543,11.693200000000001,6.684638938444897
101,4.607421875,3.92578125,2541.015625,3989.2578125,,100.0,23.73,4.325032765399738,10.8857,5.975554960069239
102,4.107421875,1.12109375,1041.015625,3157.2265625,,100.0,34.04,2.9091977666764617,16.6848,9.932516488684012
103,3.595703125,1.12109375,1392.578125,4739.2578125,,100.0,32.01,3.2205595315549775,15.528500000000001,8.897334452156745
104,3.595703125,2.92578125,1041.015625,3157.2265625,,100.0,31.32,3.1619290961354203,14.733600000000001,8.562871995310967
105,4.107421875,2.92578125,1041.015625,3157.2265625,,100.0,37.1,2.706396938217605,18.557,10.998248299459586
106,4.107421875,2.92578125,1392.578125,3157.2265625,,100.0,26.73,3.831269349845201,13.929699999999999,7.4328148283626225
107,4.107421875,2.92578125,1041.015625,4739.2578125,,100.0,38.730000000000004,2.628086010087603,17.4723,10.068029293187662
108,3.107421875,3.12109375,2041.015625,4657.2265625,,100.0,30.51,3.309929789368104,12.876600000000002,7.400447600440712
109,4.595703125,4.92578125,2041.015625,4657.2265625,,100.0,25.91,3.8641686182669788,11.2103,6.401345258710244
110,3.107421875,4.92578125,2041.015625,4657.2265625,,100.0,33.45,3.0650154798761604,13.050699999999999,7.5689935355642985
111,3.107421875,4.92578125,2392.578125,4657.2265625,,100.0,30.580000000000002,3.309929789368104,12.8677,7.420622758994904
112,3.076171875,1.86328125,2697.265625,3766.6015625,,100.0,27.94,3.677563150074294,12.117500000000001,6.883432954741713
113,3.126953125,1.86328125,2697.265625,3766.6015625,,100.0,34.37,2.9508196721311477,12.5618,7.899383479331496
114,4.595703125,3.12109375,2392.578125,3239.2578125,,100.0,21.47,4.888888888888889,10.302999999999999,5.085561558337129
115,3.107421875,4.92578125,2041.015625,3239.2578125,,100.0,26.28,3.873239436619718,11.2492,6.46899781162961
116,3.076171875,1.86328125,2697.265625,2911.1328125,,100.0,25.93,3.8823529411764706,11.3425,6.477053104552403
117,3.076171875,1.86328125,1298.828125,3766.6015625,,100.0,32.39,3.16192909613542,15.746500000000001,8.353181136609578
118,3.076171875,3.55859375,2697.265625,3766.6015625,,100.0,28.650000000000002,3.5344519814352013,12.942000000000002,7.144567336392206
119,4.076171875,1.55859375,1697.265625,2266.6015625,,100.0,22.42,4.703087885985748,11.142700000000001,5.571466059351439
120,3.126953125,3.55859375,1298.828125,2911.1328125,,100.0,29.21,3.513129879347055,14.2449,7.907249901198267
121,4.076171875,3.86328125,1697.265625,2266.6015625,,100.0,26.55,3.816499614494988,13.838300000000002,7.210850137610039
122,4.126953125,3.86328125,1697.265625,2266.6015625,,100.0,27.78,3.642384105960265,13.3243,7.633235973310561
123,4.126953125,1.55859375,2298.828125,4411.1328125,,100.0,25.23,4.017857142857142,11.783300000000002,6.296290242530264
124,4.076171875,3.86328125,2298.828125,2266.6015625,,100.0,22.18,4.736842105263158,10.6317,5.3254601081630835
125,4.576171875,2.86328125,2197.265625,4516.6015625,,100.0,29.38,3.4834623504574247,13.3567,7.709027248700845
126,4.576171875,2.55859375,2197.265625,4516.6015625,,100.0,23.66,4.319371727748691,11.433900000000003,5.7921320536804695
127,4.626953125,2.86328125,2197.265625,4516.6015625,,100.0,24.79,4.089219330855019,11.907299999999998,6.266954515471602
128,4.076171875,3.86328125,1697.265625,4411.1328125,,100.0,31.23,3.1873792659368965,15.828199999999999,8.815710537604346
129,4.576171875,2.86328125,1798.828125,4516.6015625,,100.0,26.84,3.8808310466483733,13.420499999999997,7.222524164239973
130,4.576171875,2.86328125,2197.265625,3661.1328125,,100.0,23.46,4.278305963699222,10.8603,5.9647129787770945
131,4.626953125,2.55859375,1798.828125,3661.1328125,,100.0,22.91,4.409799554565701,11.198900000000002,6.024979801298972
132,3.576171875,4.86328125,1197.265625,3016.6015625,,100.0,25.740000000000002,3.916139240506329,12.4344,7.246096032842217
133,3.576171875,4.86328125,2798.828125,3016.6015625,,100.0,22.38,4.661016949152542,10.586300000000001,5.706219122743858
134,3.576171875,4.55859375,1197.265625,3016.6015625,,100.0,28.59,3.544575725026853,14.793199999999999,7.61290290668853
135,3.826171875,2.36328125,1947.265625,3391.6015625,,100.0,23.18,4.451438848920864,10.312000000000001,5.624214064061204
136,3.576171875,4.86328125,1197.265625,2161.1328125,,100.0,30.650000000000002,3.315472203616878,16.0605,8.8291276866444
137,3.626953125,4.55859375,2798.828125,2161.1328125,,100.0,26.76,3.816499614494988,11.910300000000001,6.289265579163637
138,3.876953125,2.36328125,1947.265625,3391.6015625,,100.0,24.96,4.026026840178934,11.189300000000001,6.1877494244186995
139,3.626953125,4.86328125,1197.265625,3016.6015625,,100.0,38.22,2.610071183759557,21.3698,10.398773041454303
140,3.826171875,2.36328125,1947.265625,4036.1328125,,100.0,25.38,3.9584166333466615,11.057800000000002,6.191348734445117
141,3.826171875,3.05859375,1947.265625,3391.6015625,,100.0,25.78,3.9855072463768115,13.054000000000004,6.883920365312167
142,3.826171875,2.36328125,1548.828125,3391.6015625,,100.0,28.35,3.6144578313253013,14.5732,7.3207191621114
143,4.826171875,1.05859375,2947.265625,4891.6015625,,100.0,23.23,4.308093994778067,10.5834,5.8304836710502705
144,3.876953125,3.05859375,1548.828125,4036.1328125,,100.0,29.62,3.3434650455927053,14.3133,7.942856399802201
145,4.876953125,1.05859375,2548.828125,2536.1328125,,100.0,18.91,5.4575523704520394,9.0155,4.767888670442859
146,4.826171875,4.36328125,2947.265625,4891.6015625,,100.0,25.72,3.939514524472742,12.008299999999998,6.352381094176936
147,4.876953125,4.36328125,2947.265625,4891.6015625,,100.0,25.29,4.0657084188911705,11.5948,6.141987386058771
148,4.326171875,1.36328125,1447.265625,2641.6015625,,100.0,26.01,3.9520958083832336,13.6629,7.3806125084575465
149,4.376953125,1.36328125,1447.265625,2641.6015625,,100.0,26.98,3.681666046857568,12.873800000000001,7.8170197348704145
150,4.826171875,4.36328125,2548.828125,4891.6015625,,100.0,23.82,4.270923209663503,11.038,6.125428206017168
151,4.826171875,4.36328125,2947.265625,2536.1328125,,100.0,22.38,4.56221198156682,10.128,5.5688172220432275
152,4.326171875,1.36328125,1447.265625,3286.1328125,,100.0,25.41,4.047424366312346,12.326500000000001,6.89836437574923
153,4.326171875,2.05859375,1447.265625,2641.6015625,,100.0,23.7,4.355477342718873,12.437999999999999,6.498489490378949
154,4.326171875,1.36328125,1048.828125,2641.6015625,,100.0,32.5,3.1200756381972896,16.858400000000003,9.411620983409476
155,4.376953125,2.05859375,1048.828125,3286.1328125,,100.0,30.46,3.3288500336247475,15.9663,9.282437381823524
156,3.326171875,3.36328125,2447.265625,4141.6015625,,100.0,27.41,3.7162162162162162,12.4037,6.8716521552996515
157,3.376953125,3.36328125,2447.265625,4141.6015625,,100.0,26.34,3.8357225881441304,11.741699999999998,6.492628929342984
158,3.326171875,3.36328125,2048.828125,4141.6015625,,100.0,26.36,3.8899803536345776,11.862199999999998,6.728325857781031
159,3.326171875,4.05859375,2447.265625,4141.6015625,,100.0,29.98,3.3582089552238807,12.279500000000002,7.150777647193063
160,3.326171875,3.36328125,2447.265625,4786.1328125,,100.0,27.75,3.670745272525028,12.7103,6.811502074810776
161,3.376953125,4.05859375,2048.828125,4786.1328125,,100.0,29.13,3.501945525291829,12.316300000000004,7.0867827829079975
162,3.451171875,2.61328125,1322.265625,4704.1015625,,100.0,32.13,3.176130895091434,15.086700000000002,8.20972533097795
163,4.001953125,2.61328125,1322.265625,4704.1015625,,100.0,29.96,3.393897840246829,14.1033,8.209887984447274
164,3.451171875,2.61328125,1673.828125,4704.1015625,,100.0,30.21,3.307718008686936,13.5381,7.897203915745666
165,3.451171875,2.61328125,1322.265625,4223.6328125,,100.0,30.79,3.324378777703157,14.280999999999999,7.927911630958233
166,3.451171875,4.80859375,1322.265625,4704.1015625,,100.0,31.63,3.1508593252705284,15.278400000000001,8.404949566304442
167,4.451171875,4.61328125,2322.265625,3204.1015625,,100.0,24.16,4.154427192614351,11.852400000000003,6.234072735274018
168,4.001953125,4.80859375,1673.828125,4223.6328125,,100.0,30.72,3.3044058744993325,14.134400000000001,8.22275327086587
169,4.451171875,2.80859375,2322.265625,3204.1015625,,100.0,22.63,4.694167852062589,11.070300000000001,5.753682080620069
170,3.001953125,4.61328125,2322.265625,3204.1015625,,100.0,25.17,4.0358744394618835,11.070400000000005,6.336762854545488
171,4.451171875,4.61328125,2673.828125,3204.1015625,,100.0,22.19,4.665409990574929,9.776599999999998,5.422075568889414
172,3.501953125,1.61328125,1822.265625,3954.1015625,,100.0,26.59,3.931691818903892,12.113700000000001,6.67923507006694
173,3.001953125,2.80859375,2673.828125,2723.6328125,,100.0,26.77,3.7037037037037037,11.4597,6.9569307720917255
174,4.951171875,1.61328125,1822.265625,3954.1015625,,100.0,28.82,3.5069075451647183,15.284399999999998,7.582977257041464
175,4.951171875,1.80859375,1822.265625,3954.1015625,,100.0,24.17,4.187817258883249,11.753599999999999,6.372415700390698
176,4.451171875,4.61328125,2322.265625,2723.6328125,,100.0,23.16,4.4634806131650135,11.355599999999999,6.1626236246743105
177,4.951171875,1.61328125,1822.265625,3473.6328125,,100.0,25.7,4.0064751112909756,12.817000000000002,7.073310698847057
178,4.951171875,1.61328125,1173.828125,3954.1015625,,100.0,34.34,2.9605263157894735,16.785400000000003,9.523016606775885
179,3.501953125,1.80859375,1173.828125,3473.6328125,,100.0,30.740000000000002,3.3011003667889294,14.8115,8.408678342322679
180,4.501953125,3.61328125,2822.265625,2454.1015625,,100.0,21.53,4.761904761904761,10.375900000000001,5.659189022637378
181,3.951171875,3.61328125,2822.265625,2454.1015625,,100.0,24.51,4.104477611940299,11.250300000000003,6.070045754740772
182,3.701171875,1.11328125,2072.265625,2079.1015625,,100.0,24.060000000000002,4.243463351907415,11.4193,6.392656654397301
183,3.951171875,3.80859375,2822.265625,2454.1015625,,100.0,23.42,4.413731609451626,10.775100000000002,5.688885583470473
184,3.951171875,3.61328125,2173.828125,2454.1015625,,100.0,23.81,4.338299737072743,11.0517,5.871323746426656
185,3.951171875,3.61328125,2822.265625,4973.6328125,,100.0,26.26,3.871724677356277,11.2222,6.652265897854472
186,4.751953125,1.11328125,2072.265625,2079.1015625,,100.0,23.6,4.396092362344582,12.030699999999998,6.300169671436548
187,3.701171875,1.11328125,1423.828125,2079.1015625,,100.0,27.98,3.661242603550296,13.6757,7.3727740013340615
188,3.701171875,1.11328125,2072.265625,3098.6328125,,100.0,25.18,3.961584633853542,11.032199999999998,6.232445015295912
189,4.501953125,3.80859375,2173.828125,4973.6328125,,100.0,26.560000000000002,3.859649122807017,11.856999999999998,6.426423907775167
190,3.701171875,4.30859375,2072.265625,2079.1015625,,100.0,23.46,4.357394366197183,11.444200000000002,5.996350603963761
191,4.701171875,2.30859375,1072.265625,3579.1015625,,100.0,30.85,3.282493368700265,15.550299999999998,8.759240714176594
192,4.701171875,3.11328125,2423.828125,3579.1015625,,100.0,22.19,4.589707927677329,10.332699999999999,5.640389852383316
193,4.751953125,4.30859375,1423.828125,3098.6328125,,100.0,29.400000000000002,3.4446764091858033,15.183800000000002,8.440823572724321
194,4.701171875,3.11328125,1072.265625,3579.1015625,,100.0,34.13,2.9622980251346496,17.4387,10.362363391649902
195,3.751953125,3.11328125,1072.265625,3579.1015625,,100.0,34.14,2.9774436090225564,17.1819,9.326380927349055
196,4.201171875,1.30859375,2572.265625,2829.1015625,,100.0,23.3,4.368932038834951,10.101299999999998,5.825646824103906
197,4.201171875,2.11328125,2572.265625,2829.1015625,,100.0,22.5,4.574861367837338,10.373600000000001,5.496303536528579
198,3.251953125,2.11328125,2572.265625,2829.1015625,,100.0,25.78,3.948942959712804,10.923899999999998,6.414020925624069
199,3.751953125,2.30859375,2423.828125,4598.6328125,,100.0,29.05,3.477344573234984,13.2337,7.924772010868353
200,3.251953125,1.30859375,1923.828125,3848.6328125,,100.0,26.78,3.755690440060698,11.6955,6.749740043628766
201,4.201171875,2.11328125,1923.828125,2829.1015625,,100.0,24.25,4.171934260429835,11.476300000000002,5.988528369332738
202,4.201171875,2.11328125,2572.265625,3848.6328125,,100.0,23.7,4.298740772904907,10.863400000000002,5.894159790535343
203,4.701171875,3.11328125,1072.265625,4598.6328125,,100.0,39.78,2.536510376633359,18.7087,11.956414165922435
204,3.201171875,4.11328125,1572.265625,4329.1015625,,100.0,28.48,3.6157779401022645,12.9114,7.179036965887259
205,3.201171875,3.30859375,1572.265625,4329.1015625,,100.0,27.46,3.6558345642540617,12.341000000000001,6.814386815904104
206,4.251953125,4.11328125,1572.265625,4329.1015625,,100.0,25.26,4.016227180527383,12.139799999999997,6.784413655317948
207,3.201171875,4.11328125,2923.828125,4329.1015625,,100.0,27.52,3.7344398340248968,12.023700000000002,6.820030163000924
208,3.201171875,4.11328125,1572.265625,2348.6328125,,100.0,27.12,3.812090874085483,12.298299999999998,6.795444412073118
209,3.689453125,2.23828125,2259.765625,2735.3515625,,100.0,23.73,4.315605928509154,10.1478,5.623549434514135
210,3.138671875,2.23828125,2259.765625,2735.3515625,,100.0,25.95,3.9084090011843666,11.869200000000001,6.567939221411966
211,4.251953125,3.30859375,2923.828125,2348.6328125,,100.0,23.25,4.398045313194135,10.080100000000002,5.627471128582563
212,3.138671875,2.43359375,2259.765625,2735.3515625,,100.0,26.52,3.8179714616274585,11.827599999999997,6.740090986407417
213,3.138671875,2.23828125,2361.328125,2735.3515625,,100.0,27.13,3.757115749525617,11.302900000000005,6.770582878537971
214,3.138671875,2.23828125,2259.765625,3754.8828125,,100.0,28.080000000000002,3.676197549201633,12.205700000000002,7.2305446733097005
215,3.689453125,2.43359375,2361.328125,3754.8828125,,100.0,25.91,3.9363817097415508,11.507100000000001,6.559975562747043
216,4.689453125,4.23828125,1259.765625,4235.3515625,,100.0,29.37,3.467600700525394,14.5007,8.232446431804172
217,4.138671875,4.43359375,1259.765625,4235.3515625,,100.0,27.82,3.7106446776611692,13.016299999999996,7.290688908297745
218,4.138671875,4.23828125,1361.328125,4235.3515625,,100.0,28.63,3.585657370517928,13.801100000000002,7.736279728028391
219,4.138671875,4.23828125,1259.765625,4235.3515625,,100.0,36.36,2.769230769230769,18.636499999999998,10.453272879289477
220,4.638671875,1.23828125,2759.765625,3485.3515625,,100.0,23.85,4.296874999999999,10.568099999999998,5.759077804789249
221,4.138671875,4.23828125,1259.765625,2254.8828125,,100.0,27.98,3.5986913849509268,14.0849,7.879057075179707
222,4.189453125,1.23828125,2759.765625,3485.3515625,,100.0,25.38,4.011345218800648,11.3018,6.316666807387862
223,4.638671875,1.23828125,2861.328125,3485.3515625,,100.0,23.55,4.3478260869565215,10.735700000000001,5.752171176384118
224,4.638671875,1.23828125,2759.765625,3004.8828125,,100.0,22.06,4.7482014388489215,10.5281,5.652162488639176
225,4.638671875,3.43359375,2759.765625,3485.3515625,,100.0,20.13,5.0925925925925934,9.494200000000001,5.032233309456953
226,4.189453125,3.43359375,2861.328125,3004.8828125,,100.0,23.95,4.263565891472869,10.495800000000001,5.934932910022205
227,3.638671875,1.43359375,1759.765625,4985.3515625,,100.0,28.07,3.6,12.681799999999999,7.541514112637536
228,4.689453125,4.43359375,1361.328125,2254.8828125,,100.0,29.02,3.5306704707560628,15.2524,8.432959402417888
229,3.638671875,3.23828125,1759.765625,4985.3515625,,100.0,28.37,3.5727174305304943,12.3069,7.110121494508141
230,3.189453125,3.23828125,1759.765625,4985.3515625,,100.0,28.47,3.5534816941852116,12.569000000000003,7.077457099121054
231,3.189453125,1.43359375,1861.328125,4504.8828125,,100.0,29.28,3.4994697773064685,12.467900000000002,7.006922016942614
