,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
35,4.291015625,4.30859375,2794.921875,3151.3671875,,100.0,20.96,4.76878612716763,9.333,5.13759573136987
36,4.615234375,4.30859375,2794.921875,3151.3671875,,100.0,22.39,4.423592493297587,10.354800000000001,5.7764360198057325
37,4.615234375,2.23828125,1912.109375,4147.4609375,,100.0,24.45,4.1701769165964615,11.2667,6.235599661733757
38,4.791015625,1.30859375,1294.921875,3901.3671875,,100.0,32.14,3.1368821292775664,16.441300000000002,9.004348069211627
39,4.291015625,4.30859375,2794.921875,4147.4609375,,100.0,24.8,4.099378881987577,10.643400000000002,5.837561622541529
40,4.115234375,1.30859375,1294.921875,3901.3671875,,100.0,29.93,3.544575725026853,16.100900000000003,7.715719896759635
41,4.291015625,4.30859375,1912.109375,3151.3671875,,100.0,25.76,3.990326481257557,13.106699999999996,6.60796459363298
42,4.791015625,1.30859375,2412.109375,3901.3671875,,100.0,22.56,4.560110548134501,10.1117,5.705504705939251
43,4.791015625,1.23828125,1294.921875,3901.3671875,,100.0,32.19,3.1448538754764934,16.9722,8.852119255473873
44,4.115234375,1.23828125,2412.109375,4897.4609375,,100.0,23.22,4.4,10.693,6.119724279126083
45,4.791015625,1.30859375,1294.921875,4897.4609375,,100.0,33.7,2.972080456319423,17.7442,9.676611935251643
46,3.115234375,3.30859375,2294.921875,2401.3671875,,100.0,26.580000000000002,3.84764865915274,10.971799999999998,6.098047771726836
47,3.791015625,3.30859375,2294.921875,2401.3671875,,100.0,24.55,4.094292803970223,11.638,6.466664167447191
48,3.791015625,3.23828125,2294.921875,2401.3671875,,100.0,26.16,4.017857142857142,11.1943,6.0969416501102
49,3.541015625,1.80859375,2544.921875,2026.3671875,,100.0,24.400000000000002,4.154427192614351,10.0698,5.8109012809520095
50,3.791015625,3.30859375,2294.921875,3397.4609375,,100.0,23.95,4.230769230769231,10.671199999999999,5.89788479118582
51,3.791015625,3.30859375,1412.109375,2401.3671875,,100.0,29.240000000000002,3.481012658227848,14.354600000000003,7.8745858213994895
52,3.365234375,1.80859375,2544.921875,2026.3671875,,100.0,22.64,4.574861367837338,10.6308,5.8729234335691505
53,3.115234375,3.23828125,1412.109375,3397.4609375,,100.0,30.34,3.369639210347175,13.9855,7.5561812779373225
54,3.541015625,1.80859375,2162.109375,2026.3671875,,100.0,23.76,4.259896729776248,10.191400000000002,5.843086741326598
55,3.541015625,1.80859375,2544.921875,4522.4609375,,100.0,25.47,4.047424366312347,10.8272,6.160878869483188
56,3.541015625,4.73828125,2544.921875,2026.3671875,,100.0,24.88,4.089219330855019,10.6451,6.022723048521485
57,3.365234375,4.73828125,2162.109375,4522.4609375,,100.0,29.8,3.4256055363321796,12.604700000000003,7.018063195797116
58,4.365234375,3.80859375,1544.921875,3526.3671875,,100.0,26.52,3.8945712037765543,12.588799999999999,7.206582608205424
59,4.541015625,3.80859375,1544.921875,3526.3671875,,100.0,27.71,3.6197440585009137,13.638900000000001,7.424320381099682
60,4.541015625,2.73828125,1544.921875,3526.3671875,,100.0,27.57,3.7204058624577225,13.5612,7.31586518423757
61,4.041015625,2.80859375,2044.921875,2776.3671875,,100.0,23.97,4.230769230769231,10.721100000000002,5.982833168087818
62,4.365234375,2.73828125,1162.109375,3022.4609375,,100.0,29.11,3.5168738898756664,14.5274,8.199978888861713
63,4.541015625,3.80859375,1162.109375,3526.3671875,,100.0,28.02,3.6410445016550206,13.469199999999995,7.8533563152413635
64,4.541015625,3.80859375,1544.921875,3022.4609375,,100.0,27.36,3.6653091447611996,13.8873,7.9780124426672545
65,4.041015625,1.73828125,2044.921875,2776.3671875,,100.0,23.6,4.295010845986985,11.248299999999999,6.238274181019601
66,4.865234375,2.80859375,2044.921875,2776.3671875,,100.0,22.72,4.477611940298508,11.2622,6.03427492736202
67,4.041015625,2.80859375,2044.921875,2272.4609375,,100.0,22.56,4.469525959367946,10.033100000000001,5.813626225419802
68,4.041015625,2.80859375,2662.109375,2776.3671875,,100.0,22.43,4.593967517401392,11.230100000000002,5.735889052467997
69,4.865234375,1.73828125,2662.109375,2272.4609375,,100.0,21.740000000000002,4.784920251329144,10.5129,5.498812414485238
70,3.041015625,4.80859375,1662.109375,4276.3671875,,100.0,28.26,3.589557650471356,12.325999999999999,6.98763944766078
71,3.041015625,4.80859375,1044.921875,4276.3671875,,100.0,34.59,2.8879813302217037,16.616,9.731405579126509
72,3.865234375,4.80859375,1044.921875,4276.3671875,,100.0,36.22,2.80215114633456,18.7615,9.827949566250718
73,3.041015625,3.73828125,1044.921875,4276.3671875,,100.0,40.660000000000004,2.4793388429752063,20.869899999999998,10.756553416594016
74,3.865234375,3.73828125,1662.109375,3772.4609375,,100.0,24.990000000000002,3.971119133574007,12.0111,6.394539636409815
75,3.056640625,2.40234375,2091.796875,3127.9296875,,100.0,26.04,3.809157368218546,11.619799999999998,6.571752219334144
76,3.162109375,2.40234375,2091.796875,3127.9296875,,100.0,26.42,3.803303880138302,11.9171,6.69300906117191
77,3.041015625,4.80859375,1044.921875,3772.4609375,,100.0,35.94,2.8037383177570097,16.976200000000002,9.823096240879234
78,3.056640625,2.40234375,1833.984375,3127.9296875,,100.0,26.73,3.800383877159309,12.205499999999999,6.904558496406778
79,3.056640625,4.89453125,2091.796875,3127.9296875,,100.0,28.98,3.4773445732349844,11.9979,7.19307738121322
80,3.056640625,2.40234375,2091.796875,3561.5234375,,100.0,27.97,3.6830357142857144,11.8852,6.823754332617727
81,3.162109375,4.89453125,1833.984375,3561.5234375,,100.0,26.900000000000002,3.825347758887171,11.548900000000001,6.8564719695107685
82,4.056640625,2.89453125,1091.796875,4627.9296875,,100.0,32.59,3.123028391167192,16.135,9.56793144421573
83,4.056640625,4.40234375,2833.984375,4627.9296875,,100.0,25.35,4.0757513379991765,11.3161,6.531786906499568
84,4.162109375,4.40234375,1091.796875,4627.9296875,,100.0,37.33,2.667744543249798,17.500400000000003,10.798997607802926
85,4.056640625,4.40234375,1091.796875,4627.9296875,,100.0,34.910000000000004,2.88545613523754,17.4673,9.76304223315994
86,4.556640625,1.40234375,2591.796875,2377.9296875,,100.0,22.94,4.3766578249336865,10.3935,5.875656571951356
87,4.662109375,1.40234375,2591.796875,2377.9296875,,100.0,21.13,4.833984375,10.467400000000003,5.55831029843939
88,4.162109375,2.89453125,2833.984375,2061.5234375,,100.0,21.48,4.725536992840095,10.2368,5.405434205454262
89,4.556640625,1.89453125,2591.796875,2377.9296875,,100.0,21.330000000000002,4.987405541561713,10.0533,5.3071493717951315
90,4.556640625,1.40234375,2591.796875,2811.5234375,,100.0,22.150000000000002,4.600371747211895,9.8794,5.752724926572458
91,4.556640625,1.40234375,1333.984375,2377.9296875,,100.0,31.080000000000002,3.28576169930302,15.468499999999999,8.610905039893346
92,4.662109375,1.89453125,1333.984375,2811.5234375,,100.0,26.7,3.7974683544303796,13.962299999999997,7.678999415959285
93,3.556640625,3.40234375,1591.796875,3877.9296875,,100.0,27.19,3.702318623784592,12.857800000000003,7.580915109601868
94,3.662109375,3.40234375,1591.796875,3877.9296875,,100.0,27.13,3.7671232876712333,12.590900000000001,6.712404481949291
95,4.056640625,4.40234375,1091.796875,2061.5234375,,100.0,38.76,2.619047619047619,22.0719,11.514970290798836
96,3.556640625,3.89453125,1591.796875,3877.9296875,,100.0,28.48,3.5869565217391304,13.970299999999998,7.573838738871078
97,3.556640625,3.40234375,2333.984375,3877.9296875,,100.0,26.46,3.880831046648373,10.970899999999999,6.361935271121468
98,3.556640625,3.40234375,1591.796875,4311.5234375,,100.0,29.68,3.4173282706247843,13.888000000000002,7.6195197229274765
99,3.662109375,3.89453125,2333.984375,4311.5234375,,100.0,25.45,4.009720534629405,11.5528,6.252833713968848
100,3.806640625,1.90234375,1341.796875,3502.9296875,,100.0,31.73,3.1548757170172084,16.3227,8.509786505767192
101,3.912109375,1.90234375,1341.796875,3502.9296875,,100.0,31.61,3.1832797427652735,16.384500000000003,8.463995805764556
102,3.806640625,1.90234375,1083.984375,3502.9296875,,100.0,36.76,2.736318407960199,17.808699999999998,10.428412011462152
103,3.806640625,1.90234375,1341.796875,3186.5234375,,100.0,35.47,2.853848371288556,17.148399999999995,9.791195975276086
104,3.806640625,4.39453125,1341.796875,3502.9296875,,100.0,31.61,3.255508056560342,16.023100000000003,7.903073650245968
105,4.806640625,3.90234375,2341.796875,2002.9296875,,100.0,22.080000000000002,4.585456229735988,9.983300000000002,5.55216511685743
106,3.912109375,4.39453125,1083.984375,3186.5234375,,100.0,28.2,3.6065573770491803,14.291100000000002,7.919180002316586
107,4.912109375,3.90234375,2341.796875,2002.9296875,,100.0,20.53,4.98991935483871,9.988000000000001,5.390421733468214
108,4.806640625,2.39453125,2341.796875,2002.9296875,,100.0,21.67,4.741379310344827,10.1943,5.388669417482306
109,4.806640625,3.90234375,2083.984375,2002.9296875,,100.0,23.26,4.419642857142857,10.606699999999998,5.850596284037028
110,4.806640625,3.90234375,2341.796875,4686.5234375,,100.0,22.3,4.489795918367347,10.8954,5.778067976006645
111,4.912109375,2.39453125,2083.984375,4686.5234375,,100.0,26.01,3.9254559873116572,13.5649,6.509099224713949
112,4.306640625,2.90234375,1841.796875,4252.9296875,,100.0,24.66,4.119850187265917,10.988299999999999,6.444817204388329
113,4.306640625,1.39453125,1841.796875,4252.9296875,,100.0,25.27,4.095986760446835,12.007600000000002,6.5792139962217995
114,4.412109375,2.90234375,1841.796875,4252.9296875,,100.0,25.09,3.998384491114701,11.368899999999998,6.299340176285581
115,4.412109375,1.39453125,1583.984375,3936.5234375,,100.0,28.54,3.513129879347055,13.7596,7.765145373183084
116,4.306640625,2.90234375,1583.984375,4252.9296875,,100.0,26.66,3.8120908740854835,13.299300000000002,6.878410706586577
117,4.306640625,2.90234375,1841.796875,3936.5234375,,100.0,25.91,3.9855072463768115,12.446900000000001,6.743823765475932
118,3.306640625,3.39453125,2841.796875,2752.9296875,,100.0,26.560000000000002,3.9130434782608696,11.764699999999998,6.67052819300971
119,3.306640625,4.90234375,2841.796875,2752.9296875,,100.0,26.21,3.8762725137039937,11.6906,6.697952773313302
120,3.412109375,4.90234375,2841.796875,2752.9296875,,100.0,24.400000000000002,4.196693514200932,11.110200000000003,6.046803142357476
121,3.306640625,4.90234375,2583.984375,2752.9296875,,100.0,25.5,4.0,11.486600000000001,6.32526586976645
122,3.431640625,1.15234375,1966.796875,2190.4296875,,100.0,25.21,4.085843995047462,11.492300000000002,6.162620925934652
123,4.037109375,1.15234375,1966.796875,2190.4296875,,100.0,24.66,4.156171284634761,12.808000000000002,6.68665246682682
124,3.412109375,3.39453125,2583.984375,2436.5234375,,100.0,23.0,4.345917471466199,10.099699999999999,5.735290443800337
125,3.306640625,4.90234375,2841.796875,2436.5234375,,100.0,24.79,4.142259414225942,10.9114,6.225804401396212
126,3.431640625,1.15234375,1966.796875,3374.0234375,,100.0,27.310000000000002,3.7232042121098154,11.9407,6.696778398542983
127,3.431640625,1.15234375,1208.984375,2190.4296875,,100.0,31.67,3.2153296524845727,15.3183,8.46940567184873
128,3.431640625,3.64453125,1966.796875,2190.4296875,,100.0,25.490000000000002,3.9316918189038916,12.2128,6.66570660965967
129,4.431640625,1.64453125,2966.796875,3690.4296875,,100.0,24.23,4.304347826086956,11.2141,5.824037284644501
130,4.431640625,3.15234375,2966.796875,3690.4296875,,100.0,23.52,4.228961982058949,10.183499999999999,5.939457917481641
131,3.037109375,3.15234375,2966.796875,3690.4296875,,100.0,26.92,3.800383877159309,11.957200000000002,6.66494933638401
132,3.037109375,1.64453125,2208.984375,4874.0234375,,100.0,29.900000000000002,3.3962264150943393,13.402900000000002,8.063514823141974
133,4.431640625,3.15234375,2208.984375,3690.4296875,,100.0,22.19,4.665409990574929,10.8764,5.657911153973932
134,4.431640625,3.15234375,2966.796875,4874.0234375,,100.0,26.0,3.8135593220338984,11.1028,6.379560809429763
135,4.037109375,3.64453125,1208.984375,3374.0234375,,100.0,34.59,2.9490616621983916,18.691699999999997,9.924195924989377
136,3.537109375,2.15234375,1466.796875,2940.4296875,,100.0,25.650000000000002,4.012971220105391,12.279000000000002,6.492828444685815
137,4.931640625,2.15234375,1466.796875,2940.4296875,,100.0,28.44,3.564998199495859,15.0518,7.717590608997138
138,4.931640625,2.15234375,1708.984375,2940.4296875,,100.0,27.21,3.7092544023979017,12.997700000000002,7.13250687013516
139,4.931640625,2.64453125,1466.796875,2940.4296875,,100.0,29.26,3.403231350979718,14.915799999999999,8.378762255207683
140,3.537109375,2.64453125,1708.984375,4124.0234375,,100.0,28.2,3.6065573770491803,12.2021,6.891508212608068
141,4.931640625,2.15234375,1466.796875,4124.0234375,,100.0,30.580000000000002,3.3011003667889294,16.902800000000003,8.289145157031781
142,3.931640625,4.15234375,2466.796875,4440.4296875,,100.0,25.78,3.974307507025291,11.6203,6.229275369275517
143,4.537109375,4.15234375,2466.796875,4440.4296875,,100.0,24.150000000000002,4.182509505703422,10.263,5.7326305947055
144,3.931640625,4.64453125,2466.796875,4440.4296875,,100.0,26.66,3.883876029815614,12.166500000000001,6.36937914215865
145,3.931640625,4.15234375,2708.984375,4440.4296875,,100.0,26.080000000000002,3.9316918189038916,11.772199999999998,6.397744643642205
146,3.931640625,4.15234375,2466.796875,2624.0234375,,100.0,22.28,4.602510460251046,10.491499999999998,5.520909267631025
147,4.537109375,4.64453125,2708.984375,2624.0234375,,100.0,22.56,4.510250569476082,9.5467,5.3949600601399315
148,4.787109375,2.65234375,2716.796875,4815.4296875,,100.0,22.650000000000002,4.487760652765186,9.396999999999998,5.454770963351831
149,3.681640625,2.65234375,2716.796875,4815.4296875,,100.0,28.59,3.540772532188841,12.3877,7.174342028747622
150,3.681640625,2.65234375,1958.984375,4815.4296875,,100.0,25.67,3.9871123640757147,12.198400000000003,6.422833592234455
151,3.681640625,3.14453125,2716.796875,4815.4296875,,100.0,26.17,3.9379474940334127,12.058700000000002,6.374926365983938
152,3.681640625,2.65234375,2716.796875,3749.0234375,,100.0,24.91,4.109589041095891,10.4836,6.183508291243636
153,4.681640625,1.14453125,1716.796875,3315.4296875,,100.0,22.42,4.417670682730924,10.598200000000002,5.969495753877003
154,4.787109375,3.14453125,1958.984375,3749.0234375,,100.0,22.31,4.611085235211924,10.7602,5.793442824226003
155,3.787109375,4.65234375,1716.796875,3315.4296875,,100.0,24.28,4.225352112676056,11.407199999999998,6.151097311977282
156,4.681640625,4.65234375,1716.796875,3315.4296875,,100.0,26.1,3.8566419945461625,12.7975,7.3428780000237195
157,3.787109375,1.14453125,2958.984375,2249.0234375,,100.0,23.830000000000002,4.3766578249336865,11.011099999999999,6.037952006628029
158,4.681640625,4.65234375,2958.984375,3315.4296875,,100.0,22.8,4.5123062898814945,10.734300000000001,5.828742826664593
159,4.181640625,1.65234375,2216.796875,4065.4296875,,100.0,24.04,4.269081500646831,11.1183,6.180221475388118
160,3.287109375,1.65234375,2216.796875,4065.4296875,,100.0,27.07,3.8179714616274585,11.9308,6.548520949516969
161,4.681640625,4.65234375,1716.796875,2249.0234375,,100.0,25.45,3.8915094339622645,13.051400000000001,6.752614610712512
162,4.181640625,2.14453125,2216.796875,4065.4296875,,100.0,26.13,3.9114974318451208,11.029300000000003,6.0056727820999845
163,4.181640625,1.65234375,2216.796875,2999.0234375,,100.0,23.31,4.396092362344583,12.038000000000002,5.842480274470403
164,4.181640625,1.65234375,1458.984375,4065.4296875,,100.0,32.52,3.07740130556419,16.916800000000002,9.220270146571497
165,3.287109375,2.14453125,1458.984375,2999.0234375,,100.0,30.990000000000002,3.2945091514143092,15.1942,8.76072297417873
166,3.181640625,3.65234375,1216.796875,2565.4296875,,100.0,30.2,3.296703296703297,15.393000000000004,8.5222584975457
167,3.181640625,3.65234375,2458.984375,2565.4296875,,100.0,24.53,4.0707236842105265,10.9626,6.308424321028305
168,4.287109375,3.65234375,1216.796875,2565.4296875,,100.0,36.04,2.79424216765453,18.220900000000004,10.286553652730591
169,3.181640625,4.14453125,1216.796875,2565.4296875,,100.0,33.71,3.037741638539429,16.105800000000002,8.951614738372202
170,3.244140625,1.52734375,2904.296875,4346.6796875,,100.0,28.63,3.488372093023256,11.797900000000002,7.02026004511301
171,3.724609375,1.52734375,2904.296875,4346.6796875,,100.0,27.650000000000002,3.7092544023979017,11.572000000000003,6.995198786353828
172,4.287109375,4.14453125,2458.984375,4499.0234375,,100.0,24.17,4.2362002567394095,11.3057,6.245079073667815
173,3.244140625,1.01953125,2904.296875,4346.6796875,,100.0,28.47,3.4945287680903636,12.526100000000001,7.359588934365036
174,3.244140625,1.52734375,2771.484375,4346.6796875,,100.0,28.19,3.618421052631579,12.5049,7.244549256461227
175,3.724609375,1.01953125,2771.484375,3092.7734375,,100.0,26.21,3.82830626450116,11.160500000000003,6.553739525467637
176,3.244140625,1.52734375,2904.296875,3092.7734375,,100.0,27.13,3.745743473325766,11.8663,6.6726033650042975
177,3.181640625,3.65234375,1216.796875,4499.0234375,,100.0,36.86,2.7153044432254525,17.2198,9.22120601459681
178,4.724609375,3.52734375,1904.296875,2846.6796875,,100.0,20.97,4.874446085672083,9.820100000000002,5.475700129580774
179,4.244140625,3.52734375,1904.296875,2846.6796875,,100.0,22.19,4.477611940298507,10.311000000000002,5.43507547827493
180,4.244140625,3.01953125,1904.296875,2846.6796875,,100.0,23.490000000000002,4.293148308759757,12.0135,6.229362918769252
181,4.244140625,3.52734375,1771.484375,2846.6796875,,100.0,26.62,3.843167701863354,12.8348,6.950849302078273
182,4.744140625,2.52734375,2404.296875,3596.6796875,,100.0,22.77,4.514363885088919,10.4485,5.720591439190655
183,4.244140625,3.52734375,1904.296875,4592.7734375,,100.0,23.72,4.2109740535942155,11.016000000000002,5.986493214737741
184,4.724609375,3.01953125,1771.484375,4592.7734375,,100.0,23.59,4.380530973451327,12.165999999999997,5.960317597123987
185,4.224609375,2.52734375,2404.296875,3596.6796875,,100.0,26.05,3.916139240506329,11.231700000000004,6.328693524517735
186,4.744140625,2.52734375,2271.484375,3596.6796875,,100.0,22.7,4.545454545454546,10.638600000000002,5.621957317590385
187,4.744140625,2.52734375,2404.296875,3842.7734375,,100.0,23.19,4.3766578249336865,10.620999999999999,5.871571554980194
188,4.744140625,4.01953125,2404.296875,3596.6796875,,100.0,22.51,4.585456229735989,9.9442,5.558469046546373
189,4.224609375,4.01953125,2271.484375,3842.7734375,,100.0,24.96,4.1010770505385254,11.319400000000003,6.206634902109259
190,3.744140625,2.01953125,1404.296875,2096.6796875,,100.0,25.76,3.8566419945461625,12.716000000000003,6.830639971791986
191,3.744140625,4.52734375,1404.296875,2096.6796875,,100.0,26.84,3.815028901734104,12.869499999999999,7.462106071358274
192,3.224609375,4.52734375,1404.296875,2096.6796875,,100.0,26.0,3.961584633853542,13.2413,6.564154827238583
193,3.744140625,4.52734375,1271.484375,2096.6796875,,100.0,24.64,4.189589504866695,12.107100000000003,6.520702430867337
194,3.224609375,2.01953125,1271.484375,2342.7734375,,100.0,28.23,3.643724696356275,13.504600000000003,7.574756777773413
195,3.994140625,2.02734375,1654.296875,2471.6796875,,100.0,27.28,3.8135593220338984,14.1553,7.186479372243182
196,3.744140625,4.52734375,1404.296875,2342.7734375,,100.0,28.98,3.487143360338147,14.596000000000004,7.760277382317275
197,3.994140625,1.51953125,1654.296875,2471.6796875,,100.0,26.02,3.809157368218546,12.847000000000001,6.8337780343103205
198,3.474609375,2.02734375,1654.296875,2471.6796875,,100.0,26.52,3.9068666140489343,12.723899999999999,6.516723768640779
199,3.994140625,2.02734375,2021.484375,2471.6796875,,100.0,25.26,3.9775010044194454,10.950600000000001,6.457326247188248
200,3.474609375,1.51953125,2021.484375,4217.7734375,,100.0,26.8,3.838697169445522,11.818600000000002,6.588186246623726
201,3.994140625,2.02734375,1654.296875,4217.7734375,,100.0,29.32,3.4627492130115427,13.924399999999999,7.601075723975926
202,4.994140625,4.02734375,2654.296875,3971.6796875,,100.0,25.2,4.029304029304029,11.8028,6.25528674665105
203,4.994140625,3.51953125,2654.296875,3971.6796875,,100.0,24.03,4.269081500646831,11.0516,6.0605986502985
204,4.474609375,4.02734375,2654.296875,3971.6796875,,100.0,24.27,4.194915254237289,10.935,5.845005724478969
205,4.494140625,1.02734375,1154.296875,3221.6796875,,100.0,31.73,3.1548757170172084,15.7831,8.965940794659161
206,4.994140625,4.02734375,1021.484375,3971.6796875,,100.0,27.0,3.7106446776611692,13.2079,7.249298439758628
207,4.994140625,4.02734375,2654.296875,2717.7734375,,100.0,21.31,4.7482014388489215,9.9925,5.3495230364184545
208,4.974609375,1.02734375,1154.296875,3221.6796875,,100.0,26.8,3.7471612414837243,13.900600000000003,7.402336625360368
209,4.494140625,1.02734375,2521.484375,3221.6796875,,100.0,22.830000000000002,4.3999999999999995,10.6755,5.742388264459134
210,4.494140625,1.02734375,1154.296875,3467.7734375,,100.0,35.77,2.8261490151298885,17.1432,9.833443335799714
211,4.474609375,3.51953125,1021.484375,2717.7734375,,100.0,31.45,3.2662487627845596,15.854000000000003,8.766738218396794
212,4.974609375,4.51953125,2521.484375,3467.7734375,,100.0,21.66,4.838709677419355,9.9506,5.415613943389834
213,4.494140625,4.51953125,1154.296875,3221.6796875,,100.0,27.650000000000002,3.647752394988946,14.258299999999997,6.795251172322439
214,3.494140625,3.02734375,2154.296875,4721.6796875,,100.0,26.09,3.9192399049881237,11.2531,6.19705692529555
215,3.974609375,3.02734375,2154.296875,4721.6796875,,100.0,25.04,4.154427192614352,11.810599999999999,6.159075888311476
216,3.494140625,2.51953125,2154.296875,4721.6796875,,100.0,25.44,3.969526864474739,11.1348,6.29101467302069
217,3.494140625,3.02734375,1521.484375,4721.6796875,,100.0,30.79,3.3333333333333335,13.367799999999999,7.605508447663098
218,3.494140625,3.02734375,2154.296875,4967.7734375,,100.0,28.91,3.528153955808981,12.343799999999998,6.78523155333134
219,3.974609375,2.51953125,1521.484375,4967.7734375,,100.0,29.05,3.409090909090909,13.138599999999999,7.775581308614083
220,3.369140625,2.77734375,2146.484375,4159.1796875,,100.0,29.240000000000002,3.402061855670103,11.527800000000003,6.889206985487437
221,3.369140625,2.77734375,1029.296875,4159.1796875,,100.0,36.31,2.764590896397654,18.1602,9.963798713747725
222,3.369140625,2.26953125,1029.296875,4159.1796875,,100.0,40.86,2.463912394225983,21.0231,11.625300056516409
223,4.599609375,2.77734375,1029.296875,4159.1796875,,100.0,33.51,3.0136986301369864,17.5536,9.241447317669053
224,4.599609375,2.26953125,2146.484375,4030.2734375,,100.0,21.57,4.591836734693878,9.9487,5.394786794263102
225,3.369140625,2.77734375,1029.296875,4030.2734375,,100.0,36.800000000000004,2.754590984974958,17.9827,10.160666670146117
226,4.369140625,4.26953125,2029.296875,2659.1796875,,100.0,21.79,4.66540999057493,10.9694,5.811240382902671
227,4.369140625,4.77734375,2029.296875,2659.1796875,,100.0,24.52,4.171934260429835,11.2564,6.571162362008626
228,3.599609375,4.77734375,2029.296875,2659.1796875,,100.0,26.01,3.8884524744697564,11.757100000000003,6.531550822853265
229,4.869140625,1.77734375,1529.296875,4909.1796875,,100.0,32.67,3.060278207109737,17.7264,8.625797754937855
230,4.369140625,4.77734375,2029.296875,2530.2734375,,100.0,22.52,4.4634806131650135,10.5709,5.723120236586354
231,3.099609375,1.77734375,1529.296875,4909.1796875,,100.0,30.580000000000002,3.2384690873405297,13.4871,7.461295727237524
