,max_speed,vision,soc_strength,obs_strength,Run,Evacuation percentage,Evacuation time,Flow,Mean exit time,std exit time
17,4.458984375,4.48046875,2767.578125,3028.3203125,,100.0,21.71,4.665409990574929,9.4582,5.4459610425312155
18,4.458984375,3.78515625,2767.578125,2032.2265625,,100.0,21.91,4.70532319391635,10.4288,5.491030202691357
19,4.958984375,2.78515625,2587.890625,3778.3203125,,100.0,22.650000000000002,4.441453566621803,9.9721,5.803619089443546
20,4.306640625,2.78515625,1267.578125,3778.3203125,,100.0,28.82,3.5306704707560628,13.8145,8.003260367822074
21,4.458984375,3.78515625,1087.890625,3028.3203125,,100.0,28.94,3.435114503816794,14.478800000000001,7.834659498315511
22,4.958984375,2.78515625,1267.578125,3778.3203125,,100.0,34.480000000000004,2.948183442525312,17.249499999999998,10.44326397127533
23,4.306640625,3.48046875,2587.890625,2782.2265625,,100.0,20.7,4.900990099009901,9.704600000000001,5.192939343984583
24,4.806640625,4.48046875,1087.890625,2032.2265625,,100.0,28.96,3.4196891191709846,14.925000000000002,8.257313807354745
25,3.958984375,1.48046875,2267.578125,2278.3203125,,100.0,22.73,4.53920220082531,9.706800000000001,5.524734625922651
26,4.958984375,2.78515625,1267.578125,2782.2265625,,100.0,30.26,3.291223404255319,15.196800000000001,8.315117652550539
27,4.958984375,3.48046875,1267.578125,3778.3203125,,100.0,29.35,3.457911281872162,15.1248,7.93004585310345
28,3.306640625,1.48046875,1587.890625,4282.2265625,,100.0,29.240000000000002,3.5231316725978647,13.309100000000003,7.291986897903199
29,3.708984375,2.28515625,2517.578125,2653.3203125,,100.0,21.34,4.691943127962085,9.386800000000001,5.209738332675596
30,3.958984375,4.78515625,2267.578125,2278.3203125,,100.0,24.2,4.186046511627907,11.931199999999997,5.989988495967099
31,3.056640625,2.28515625,2517.578125,2653.3203125,,100.0,26.16,3.9068666140489343,11.757200000000001,6.45758313609635
32,3.306640625,4.78515625,2267.578125,2278.3203125,,100.0,26.66,3.8120908740854835,11.8688,6.944699930977085
33,3.708984375,2.98046875,2517.578125,2653.3203125,,100.0,24.69,4.07911001236094,10.463700000000001,6.250301916748106
34,3.958984375,4.78515625,2267.578125,4282.2265625,,100.0,24.26,4.225352112676056,10.8891,6.10678362581525
35,3.708984375,2.28515625,2837.890625,2653.3203125,,100.0,23.12,4.4,10.4849,5.668202019274995
36,3.708984375,2.28515625,2517.578125,3157.2265625,,100.0,25.18,3.9332538736591185,11.1517,6.141827131656467
37,3.958984375,4.78515625,1587.890625,2278.3203125,,100.0,26.97,3.8018433179723505,14.006499999999999,7.512014803908565
38,3.056640625,2.98046875,2837.890625,3157.2265625,,100.0,29.05,3.5573122529644268,12.823000000000002,7.081256736603819
39,4.208984375,1.28515625,2017.578125,3403.3203125,,100.0,26.89,3.6830357142857144,12.7394,6.7200249247974515
40,4.556640625,1.28515625,2017.578125,3403.3203125,,100.0,23.29,4.451438848920864,10.5439,5.881189135410001
41,4.708984375,4.28515625,1517.578125,4153.3203125,,100.0,28.69,3.5585909417685118,13.226299999999998,7.850577493394865
42,4.708984375,4.28515625,1837.890625,4153.3203125,,100.0,23.650000000000002,4.315605928509154,11.085700000000005,5.83728442034825
43,4.056640625,4.28515625,1517.578125,4153.3203125,,100.0,26.42,3.843167701863354,13.114299999999998,6.821747495985901
44,4.208984375,1.28515625,2337.890625,3403.3203125,,100.0,26.87,3.7571157495256164,11.668299999999999,6.8116525316637535
45,4.208984375,1.28515625,2017.578125,3907.2265625,,100.0,24.11,4.269081500646831,10.984699999999998,5.9186130737844085
46,4.708984375,4.28515625,1517.578125,4657.2265625,,100.0,28.37,3.5740072202166067,13.736299999999998,7.6898318872746145
47,4.708984375,4.98046875,1517.578125,4153.3203125,,100.0,28.21,3.5960770069015617,14.473700000000001,7.687109984193729
48,4.056640625,4.98046875,1837.890625,4657.2265625,,100.0,30.26,3.3776867963152504,14.253499999999999,8.624251263065384
49,4.208984375,3.98046875,2017.578125,3403.3203125,,100.0,23.98,4.265402843601896,10.777999999999999,5.926361242428407
50,4.556640625,3.98046875,2337.890625,3907.2265625,,100.0,24.09,4.291287386215865,11.411899999999997,6.4225739349185345
51,3.146484375,1.41015625,2830.078125,2184.5703125,,100.0,28.48,3.5947712418300655,12.042300000000003,7.334722988854611
52,4.494140625,1.41015625,2830.078125,2184.5703125,,100.0,23.2,4.433497536945813,10.627699999999999,5.853944686614266
53,3.208984375,1.98046875,1017.578125,4903.3203125,,100.0,38.96,2.597061909758657,18.9312,10.452437565979864
54,3.556640625,1.98046875,1337.890625,2407.2265625,,100.0,27.98,3.6263736263736264,14.121099999999998,7.909885631092886
55,3.208984375,3.28515625,1337.890625,4903.3203125,,100.0,30.330000000000002,3.3997252747252746,14.116,7.844113793929893
56,3.146484375,1.41015625,1900.390625,2184.5703125,,100.0,26.3,3.790199081163859,11.418700000000001,6.60952613026582
57,3.146484375,1.41015625,2830.078125,4000.9765625,,100.0,27.32,3.685778108711839,11.369899999999998,6.70399044366017
58,3.208984375,3.28515625,1017.578125,4903.3203125,,100.0,38.94,2.5902668759811616,18.8079,10.91309835690464
59,3.208984375,3.28515625,1017.578125,2407.2265625,,100.0,33.82,2.997275204359673,17.5952,9.515089714912218
60,3.556640625,3.28515625,1017.578125,4903.3203125,,100.0,40.14,2.5069637883008355,19.813700000000004,10.769826035660179
61,3.146484375,4.85546875,2830.078125,2184.5703125,,100.0,26.93,3.8223938223938227,11.638499999999999,6.611757261947016
62,4.494140625,4.85546875,1900.390625,4000.9765625,,100.0,22.54,4.4634806131650135,10.367899999999999,5.57347402588114
63,4.146484375,3.41015625,1830.078125,3684.5703125,,100.0,25.07,4.0657084188911705,11.6401,6.318559082479792
64,4.146484375,3.41015625,2900.390625,3684.5703125,,100.0,23.96,4.133611691022964,10.2728,5.888058636346153
65,4.146484375,2.85546875,1830.078125,3684.5703125,,100.0,27.92,3.6871508379888267,12.8237,7.2811095911809955
66,3.494140625,3.41015625,1830.078125,3684.5703125,,100.0,25.91,3.90224674812771,11.577700000000002,6.310852902226081
67,3.494140625,2.85546875,2900.390625,2500.9765625,,100.0,23.66,4.295010845986985,10.260300000000003,5.993008123950557
68,4.646484375,2.41015625,2330.078125,2934.5703125,,100.0,23.86,4.150943396226415,11.2024,5.868149798753102
69,4.146484375,3.41015625,1830.078125,2500.9765625,,100.0,22.01,4.7008547008547,10.478600000000002,5.810240527714751
70,4.646484375,1.85546875,2330.078125,2934.5703125,,100.0,21.79,4.630495790458372,10.2548,5.769269246305258
71,3.994140625,2.41015625,2330.078125,2934.5703125,,100.0,26.19,3.846153846153846,11.154700000000002,6.281923152582296
72,4.646484375,2.41015625,2330.078125,3250.9765625,,100.0,21.85,4.70756062767475,9.602000000000002,5.294729989014138
73,3.994140625,1.85546875,1400.390625,3250.9765625,,100.0,30.400000000000002,3.3696392103471746,15.310699999999999,8.29594147517905
74,4.646484375,2.41015625,1400.390625,2934.5703125,,100.0,28.29,3.65718507572959,14.099599999999999,7.513403500519332
75,3.646484375,4.41015625,1330.078125,4434.5703125,,100.0,28.73,3.5143769968051117,12.935800000000004,7.2538252089236455
76,4.994140625,3.85546875,2400.390625,4750.9765625,,100.0,21.78,4.703087885985748,10.0549,5.284721544989935
77,3.646484375,4.41015625,2400.390625,4434.5703125,,100.0,28.830000000000002,3.581765557163531,12.4952,7.292018672715555
78,3.646484375,3.85546875,1330.078125,4434.5703125,,100.0,28.37,3.5471157291293443,13.470499999999998,7.922413336907391
79,4.994140625,4.41015625,1330.078125,4434.5703125,,100.0,28.900000000000002,3.4785664089950807,13.888200000000001,7.80148255529717
80,4.744140625,2.91015625,1580.078125,4809.5703125,,100.0,25.52,3.891509433962264,11.6559,7.085748264985673
81,3.896484375,2.91015625,1580.078125,4809.5703125,,100.0,27.89,3.6666666666666665,12.9946,7.577615682676408
82,3.646484375,4.41015625,1330.078125,4750.9765625,,100.0,31.91,3.1925185424056752,15.8236,8.597208910483975
83,4.896484375,2.35546875,2580.078125,3309.5703125,,100.0,21.55,4.721030042918454,9.8279,5.358575925513694
84,3.896484375,2.91015625,1580.078125,2875.9765625,,100.0,27.38,3.723204212109816,14.098000000000004,7.165844491246463
85,3.896484375,2.91015625,1150.390625,4809.5703125,,100.0,33.58,3.019213174748399,16.805000000000003,9.504541657608332
86,3.896484375,4.35546875,1580.078125,4809.5703125,,100.0,30.310000000000002,3.389250256761383,14.3198,8.509399435181942
87,4.896484375,4.91015625,2580.078125,3309.5703125,,100.0,24.330000000000002,4.113003739094308,11.1495,6.096202721880451
88,4.744140625,4.35546875,1150.390625,2875.9765625,,100.0,27.560000000000002,3.6423841059602644,13.5505,7.843504598962086
89,3.744140625,4.91015625,2580.078125,3309.5703125,,100.0,25.18,4.084158415841585,11.1227,6.107701191813893
90,3.744140625,2.35546875,2150.390625,4375.9765625,,100.0,24.36,4.193138500635324,11.0722,6.276191919476413
91,4.896484375,4.91015625,2150.390625,3309.5703125,,100.0,21.26,4.855321235899951,10.4005,5.71755552326483
92,4.896484375,4.91015625,2580.078125,4375.9765625,,100.0,21.88,4.617537313432837,10.2763,5.747097757682884
93,4.396484375,1.35546875,1080.078125,4059.5703125,,100.0,35.93,2.781680247260467,17.198900000000002,10.527225971573216
94,4.396484375,1.91015625,1650.390625,4059.5703125,,100.0,28.3,3.6078717201166177,13.040200000000002,7.38928626287732
95,3.244140625,1.35546875,1650.390625,3625.9765625,,100.0,25.92,3.939514524472741,11.607800000000003,6.387037469466078
96,3.244140625,1.91015625,1080.078125,4059.5703125,,100.0,36.15,2.7871621621621623,17.983500000000003,10.462026415430795
97,4.396484375,1.91015625,1080.078125,4059.5703125,,100.0,35.99,2.7997737556561084,17.6347,10.611696372828
98,4.396484375,1.91015625,1080.078125,3625.9765625,,100.0,33.01,3.105395232120452,17.0019,8.203851730877528
99,3.396484375,3.91015625,2080.078125,2559.5703125,,100.0,25.330000000000002,4.0097205346294045,11.1545,6.361253668289234
100,3.396484375,3.35546875,2080.078125,2559.5703125,,100.0,26.5,3.8671875,11.848199999999999,6.463899654811694
101,4.244140625,3.91015625,2080.078125,2559.5703125,,100.0,24.39,4.177215189873418,11.631500000000003,6.242706512079484
102,3.396484375,3.91015625,2080.078125,2125.9765625,,100.0,22.51,4.518484710178001,10.451600000000001,5.733517389575587
103,4.244140625,3.35546875,2650.390625,2125.9765625,,100.0,20.73,4.864864864864865,10.092400000000001,5.335295116467127
104,3.396484375,3.91015625,2650.390625,2559.5703125,,100.0,27.02,3.820918564260903,12.444900000000002,6.588171754030557
105,3.271484375,2.16015625,1205.078125,3497.0703125,,100.0,31.34,3.3,15.545900000000001,8.167172537826433
106,3.369140625,2.16015625,1205.078125,3497.0703125,,100.0,32.6,3.0754892823858335,14.5637,8.783887298383734
107,4.271484375,1.60546875,2205.078125,4997.0703125,,100.0,28.240000000000002,3.5986913849509268,12.578400000000002,7.414558531849501
108,3.271484375,2.16015625,1205.078125,3063.4765625,,100.0,29.2,3.455497382198953,14.417,7.838107700410369
109,3.271484375,2.16015625,1025.390625,3497.0703125,,100.0,33.97,3.0100334448160533,17.164,9.119494603221268
110,4.369140625,1.60546875,2025.390625,4563.4765625,,100.0,23.93,4.138795986622074,11.123199999999999,6.175330176426099
111,4.369140625,4.16015625,2205.078125,4997.0703125,,100.0,25.01,4.072398190045249,11.035499999999999,6.255544833315173
112,4.271484375,4.16015625,2025.390625,4997.0703125,,100.0,25.78,3.9068666140489343,11.331900000000001,6.406212530020993
113,4.271484375,4.16015625,2205.078125,4997.0703125,,100.0,26.78,3.8047655649500385,12.997300000000001,6.652038778381475
114,3.271484375,3.60546875,1205.078125,3497.0703125,,100.0,34.45,2.942925089179548,16.9193,9.53832972005502
115,4.771484375,1.16015625,1705.078125,2747.0703125,,100.0,24.5,4.099378881987578,12.931999999999999,6.928845575570365
116,4.869140625,1.16015625,1705.078125,2747.0703125,,100.0,24.490000000000002,4.119850187265917,12.0448,6.7313054972248665
117,4.771484375,1.16015625,1705.078125,3813.4765625,,100.0,25.66,4.0,13.215,6.80615177763485
118,4.771484375,1.16015625,1525.390625,2747.0703125,,100.0,27.37,3.7358490566037736,14.838499999999996,7.829910325608506
119,4.271484375,4.16015625,2205.078125,4563.4765625,,100.0,24.19,4.228961982058949,11.2848,6.025060874833926
120,3.369140625,3.60546875,1025.390625,3063.4765625,,100.0,41.44,2.4300441826215025,21.368700000000004,12.256995747636358
121,4.771484375,2.60546875,1705.078125,2747.0703125,,100.0,25.810000000000002,3.9967702866370605,13.3463,7.376057726581225
122,3.771484375,3.16015625,2705.078125,4247.0703125,,100.0,28.0,3.6277024551117627,12.078399999999998,7.098215129185788
123,4.869140625,2.60546875,1525.390625,3813.4765625,,100.0,26.13,3.909952606635071,12.8839,6.96481589088609
124,3.869140625,3.16015625,2705.078125,4247.0703125,,100.0,26.23,3.868698710433763,11.192900000000002,6.724601643415487
125,3.771484375,3.16015625,2705.078125,2313.4765625,,100.0,21.94,4.624007473143391,10.019200000000001,5.616101073941536
126,3.771484375,3.16015625,2525.390625,4247.0703125,,100.0,25.55,4.095986760446834,11.178500000000001,6.4093962549943315
127,3.521484375,1.66015625,2455.078125,3872.0703125,,100.0,26.830000000000002,3.7556904400606976,10.595899999999999,6.14751721174385
128,3.619140625,1.66015625,2455.078125,3872.0703125,,100.0,23.830000000000002,4.283859800951968,10.922899999999997,5.927564661661805
129,3.521484375,1.66015625,1775.390625,3872.0703125,,100.0,27.38,3.731624575951753,11.9463,6.621832523531305
130,3.771484375,4.60546875,2705.078125,4247.0703125,,100.0,26.2,3.8976377952755907,11.976700000000001,6.6549928177301885
131,3.521484375,1.66015625,2455.078125,4188.4765625,,100.0,27.7,3.669384729429207,11.719000000000003,6.630384223368579
132,3.521484375,3.10546875,2455.078125,3872.0703125,,100.0,25.72,3.947368421052632,11.193399999999999,6.498178022812365
133,4.521484375,1.10546875,1455.078125,2372.0703125,,100.0,26.27,3.8596491228070176,13.2152,7.256401629324317
134,3.869140625,4.60546875,2525.390625,2313.4765625,,100.0,24.29,4.182509505703423,10.865699999999999,6.111672761977277
135,4.619140625,1.10546875,2775.390625,2688.4765625,,100.0,23.13,4.558011049723757,11.204400000000003,5.37558421913095
136,3.619140625,3.10546875,1775.390625,4188.4765625,,100.0,26.53,3.822393822393822,12.887999999999998,6.739779992212976
137,4.521484375,3.66015625,2775.390625,2372.0703125,,100.0,22.51,4.514363885088919,10.666300000000001,5.7407141805728585
138,4.021484375,2.66015625,2955.078125,4622.0703125,,100.0,24.22,4.209183673469388,10.9702,6.0395134896711005
139,4.119140625,2.66015625,2955.078125,4622.0703125,,100.0,24.810000000000002,4.116424116424116,11.342199999999998,6.280344772753043
140,4.021484375,2.10546875,2955.078125,4622.0703125,,100.0,25.04,4.104477611940299,10.880299999999998,6.229068781839617
141,4.619140625,3.66015625,1455.078125,2372.0703125,,100.0,29.41,3.4957627118644066,14.232899999999999,8.027306087362186
142,4.521484375,3.66015625,1455.078125,2372.0703125,,100.0,29.04,3.5420393559928445,15.538900000000002,8.471025231620283
143,4.521484375,3.66015625,1455.078125,2688.4765625,,100.0,27.17,3.76999238385377,14.3874,8.184219802631024
144,4.021484375,2.66015625,2955.078125,3438.4765625,,100.0,25.29,3.96,10.4137,6.126261841573142
145,4.021484375,2.66015625,1275.390625,4622.0703125,,100.0,32.46,3.122043519394513,15.520800000000001,9.216248352609087
146,4.119140625,2.10546875,1275.390625,3438.4765625,,100.0,31.52,3.201811125485123,15.252,9.48462434627218
147,3.119140625,4.66015625,1955.078125,3122.0703125,,100.0,25.62,3.948942959712804,10.9592,6.6459359009849015
148,3.021484375,4.66015625,1955.078125,3122.0703125,,100.0,25.32,4.0657084188911705,10.9873,6.1076112235951845
149,3.029296875,1.33203125,2494.140625,4399.4140625,,100.0,31.3,3.2448377581120944,12.8597,7.649100753247622
150,4.142578125,1.33203125,2494.140625,4399.4140625,,100.0,25.94,4.017857142857142,11.848000000000003,6.60443147829661
151,3.021484375,4.66015625,2275.390625,3122.0703125,,100.0,25.990000000000002,3.871724677356277,11.013000000000002,6.320144081595072
152,3.021484375,4.10546875,1955.078125,3122.0703125,,100.0,28.310000000000002,3.6263736263736264,12.4498,6.816868409254422
153,3.029296875,1.33203125,2494.140625,4528.3203125,,100.0,28.72,3.5585909417685118,13.273,7.0469289105756605
154,3.029296875,1.96484375,2494.140625,4399.4140625,,100.0,28.54,3.598691384950927,11.913,6.892694199899872
155,3.029296875,1.33203125,1501.953125,4399.4140625,,100.0,32.910000000000004,3.102475712942651,16.031599999999997,8.373878181462864
156,3.119140625,4.10546875,2275.390625,4938.4765625,,100.0,27.810000000000002,3.6954087346024633,12.2422,7.057264124949054
157,3.021484375,4.66015625,1955.078125,4938.4765625,,100.0,31.82,3.1299399304457793,13.2632,7.564748372510083
158,4.142578125,1.96484375,1501.953125,4528.3203125,,100.0,26.84,3.6954087346024638,12.111799999999999,7.322067155820371
159,4.029296875,3.33203125,1494.140625,2899.4140625,,100.0,25.95,3.8596491228070176,11.921700000000001,6.841250410693807
160,4.529296875,2.33203125,2994.140625,3649.4140625,,100.0,23.1,4.330708661417322,10.281399999999998,5.559586682551868
161,3.142578125,3.33203125,1494.140625,2899.4140625,,100.0,27.37,3.6197440585009137,11.924499999999998,7.322913447777215
162,3.642578125,2.33203125,2994.140625,3649.4140625,,100.0,24.830000000000002,4.128440366972477,10.664899999999998,6.335270596056062
163,4.029296875,3.33203125,2501.953125,2899.4140625,,100.0,22.56,4.485727231536021,10.578400000000002,5.595675769121305
164,4.029296875,3.33203125,1494.140625,3028.3203125,,100.0,24.38,4.1301627033792245,11.762000000000002,6.602729463156609
165,3.142578125,3.96484375,2501.953125,3028.3203125,,100.0,27.18,3.7134283570892723,11.6476,6.896589278532374
166,4.029296875,3.96484375,1494.140625,2899.4140625,,100.0,28.16,3.579175704989154,12.976700000000001,7.760310320646157
167,4.529296875,2.33203125,2994.140625,2278.3203125,,100.0,21.580000000000002,4.680851063829786,9.6065,5.4763575181562665
168,4.529296875,4.96484375,2994.140625,3649.4140625,,100.0,22.3,4.641350210970463,10.552100000000001,5.673461041720406
169,3.529296875,2.96484375,1994.140625,2149.4140625,,100.0,24.53,4.291287386215865,11.985300000000002,6.167616381413717
170,4.642578125,4.33203125,1994.140625,2149.4140625,,100.0,22.990000000000002,4.471544715447155,10.8268,5.989917434212835
171,3.529296875,4.33203125,2001.953125,2149.4140625,,100.0,24.810000000000002,4.147465437788019,11.585899999999999,6.414898866283588
172,3.529296875,4.33203125,1994.140625,2149.4140625,,100.0,30.01,3.4114403859407303,13.8182,7.349391836311109
173,4.529296875,2.33203125,1001.953125,3649.4140625,,100.0,42.14,2.3965141612200433,22.8686,12.878481545162492
174,3.529296875,4.33203125,1994.140625,3778.3203125,,100.0,25.44,3.9711191335740073,11.6025,6.513677044217317
175,4.642578125,2.96484375,2001.953125,3778.3203125,,100.0,22.62,4.553817847286108,10.782199999999998,5.948380575816201
176,4.892578125,1.46484375,1251.953125,2653.3203125,,100.0,28.72,3.5420393559928445,14.7817,7.935186574347006
177,3.779296875,1.46484375,1244.140625,2524.4140625,,100.0,31.93,3.195610071013557,16.434900000000003,8.521229044823489
178,4.892578125,2.83203125,1244.140625,2524.4140625,,100.0,25.53,3.8793103448275863,13.3369,7.526119326127584
179,3.642578125,4.96484375,1001.953125,2278.3203125,,100.0,37.78,2.7145599122566493,20.1148,11.119240988557454
180,3.779296875,2.83203125,1244.140625,2524.4140625,,100.0,34.800000000000004,2.8888240443536617,18.4894,10.258275675686624
181,4.779296875,4.83203125,2244.140625,4024.4140625,,100.0,21.3,4.798836645661658,9.6098,5.2690838296653055
182,3.779296875,2.83203125,1251.953125,2524.4140625,,100.0,29.34,3.4615384615384612,15.090899999999998,8.000008850373892
183,3.779296875,2.83203125,1244.140625,2653.3203125,,100.0,34.4,2.9774436090225564,18.058300000000003,10.005883426335435
184,4.779296875,3.46484375,2244.140625,4024.4140625,,100.0,23.8,4.278305963699222,10.7092,5.9752865921716145
185,3.892578125,4.83203125,2244.140625,4024.4140625,,100.0,24.66,4.109589041095891,10.603500000000002,5.89384996621414
186,3.392578125,1.83203125,1744.140625,3274.4140625,,100.0,28.07,3.6144578313253013,12.4076,7.076368571634477
187,4.779296875,4.83203125,2251.953125,4024.4140625,,100.0,22.17,4.600371747211895,10.029499999999999,5.3170895386119055
188,4.279296875,1.83203125,1744.140625,3274.4140625,,100.0,27.43,3.6789297658862874,13.776800000000003,7.245201669541245
189,4.779296875,4.83203125,2244.140625,4153.3203125,,100.0,24.77,4.057377049180328,11.345500000000001,6.821769576254768
190,4.279296875,1.83203125,1751.953125,3274.4140625,,100.0,23.35,4.370860927152317,11.481399999999999,5.97010871091993
191,3.892578125,3.46484375,2251.953125,4153.3203125,,100.0,27.0,3.7628278221208666,11.805599999999997,6.674014484051809
192,4.279296875,1.83203125,1744.140625,4903.3203125,,100.0,31.0,3.279231533620404,14.8105,8.268027548663257
193,4.279296875,4.46484375,1744.140625,3274.4140625,,100.0,23.61,4.291287386215865,10.759399999999998,5.864997321035839
194,3.279296875,2.46484375,2744.140625,4774.4140625,,100.0,29.61,3.4279778393351803,12.699099999999998,7.374256489828502
195,4.392578125,3.83203125,2744.140625,4774.4140625,,100.0,24.54,4.171934260429835,11.217000000000002,6.154770097208746
196,3.279296875,3.83203125,2744.140625,4774.4140625,,100.0,28.330000000000002,3.6013095671153144,12.484399999999999,7.039139111734008
197,4.392578125,2.46484375,2751.953125,3403.3203125,,100.0,24.91,4.142259414225942,10.9177,6.1527165479316475
198,3.392578125,4.46484375,1751.953125,4903.3203125,,100.0,27.73,3.7316245759517526,12.9471,7.076525612005777
199,3.279296875,3.83203125,2751.953125,4774.4140625,,100.0,28.060000000000002,3.6131386861313866,11.892499999999998,6.654906047041498
200,3.279296875,3.83203125,2744.140625,3403.3203125,,100.0,27.14,3.7714285714285714,12.3061,6.808196173834457
201,3.404296875,2.08203125,1619.140625,4211.9140625,,100.0,29.52,3.3707865168539324,14.0386,7.504992549744282
202,3.017578125,2.08203125,1619.140625,4211.9140625,,100.0,29.47,3.4908321579689705,14.044,8.136912650062522
203,3.404296875,2.08203125,1376.953125,4211.9140625,,100.0,28.8,3.454291695743196,13.242400000000002,7.7818705549073055
204,3.404296875,2.71484375,1619.140625,4211.9140625,,100.0,28.12,3.592162554426705,12.174100000000001,7.0207812876409195
205,3.404296875,2.08203125,1619.140625,2465.8203125,,100.0,27.25,3.7528430629264595,13.111400000000001,7.158571188061585
206,4.404296875,4.08203125,2619.140625,2711.9140625,,100.0,23.31,4.386353566681436,10.9677,6.121358840200846
207,4.017578125,4.08203125,2619.140625,2711.9140625,,100.0,23.27,4.256233877901978,10.2873,5.967750004072817
208,3.017578125,2.71484375,1376.953125,2465.8203125,,100.0,30.12,3.4591194968553456,13.8807,7.455704108095676
209,4.904296875,1.08203125,1119.140625,4961.9140625,,100.0,34.18,2.9837251356238697,17.155,9.54470676724682
210,4.404296875,4.71484375,2619.140625,2711.9140625,,100.0,23.51,4.25440481306403,11.1553,5.746978029777692
211,4.404296875,4.08203125,2376.953125,2711.9140625,,100.0,22.22,4.615384615384616,10.6689,5.377974891099152
212,4.904296875,1.08203125,1876.953125,4961.9140625,,100.0,28.71,3.4494773519163764,14.086900000000004,7.9573359451159495
213,4.404296875,4.08203125,2619.140625,3965.8203125,,100.0,22.3,4.691943127962085,10.937999999999999,5.618960146798795
214,4.517578125,1.08203125,1119.140625,4961.9140625,,100.0,36.4,2.819709484477357,18.903000000000002,10.094122552307859
215,4.904296875,1.08203125,1119.140625,4715.8203125,,100.0,33.08,3.094717099093467,17.607599999999994,9.044181691266848
216,4.017578125,4.71484375,2376.953125,3965.8203125,,100.0,26.580000000000002,3.822393822393822,12.271500000000001,6.673633386376388
217,3.904296875,1.71484375,2119.140625,3461.9140625,,100.0,22.29,4.570637119113574,10.0402,5.47166253241982
218,3.904296875,3.08203125,2119.140625,3461.9140625,,100.0,23.91,4.269081500646831,10.1205,5.756642956733822
219,3.517578125,3.08203125,2119.140625,3461.9140625,,100.0,25.32,4.030944625407166,11.513700000000002,6.40367849699915
220,3.517578125,1.71484375,2876.953125,3215.8203125,,100.0,23.84,4.157916841663167,10.735199999999997,5.984785673318265
221,3.904296875,3.08203125,2876.953125,3461.9140625,,100.0,23.830000000000002,4.401956425077812,10.660699999999999,5.582191064520104
222,3.654296875,1.58203125,2869.140625,3086.9140625,,100.0,26.72,3.787299158377965,11.531400000000003,6.59640015386415
223,4.517578125,3.71484375,1876.953125,4715.8203125,,100.0,27.22,3.707865168539326,12.475,6.847018742238528
224,3.767578125,1.58203125,2869.140625,3086.9140625,,100.0,26.07,3.939514524472742,11.565799999999998,6.400814686152431
225,3.904296875,3.08203125,2119.140625,3215.8203125,,100.0,24.2,4.1010770505385254,11.206800000000001,6.226905108665399
226,4.904296875,3.71484375,1119.140625,4961.9140625,,100.0,32.7,3.095684803001876,17.0892,9.118405925723126
227,3.654296875,1.58203125,1626.953125,3086.9140625,,100.0,23.62,4.5040946314831665,11.189899999999998,5.534758212853339
228,3.654296875,1.58203125,2869.140625,4340.8203125,,100.0,26.25,3.9114974318451208,11.606599999999998,6.450236581676362
229,3.654296875,2.21484375,2869.140625,3086.9140625,,100.0,29.62,3.467600700525394,12.578,7.078480548019247
230,3.767578125,2.21484375,1626.953125,4340.8203125,,100.0,29.38,3.520625889046942,13.7941,7.349191269325579
231,4.654296875,3.58203125,1869.140625,4586.9140625,,100.0,26.28,3.84764865915274,12.816399999999998,7.098632037800018
